scheme,source_family,source_run,source_solution_id,source_config_id,source_config_signature,source_EP,source_HV,target_family,target_run,target_solution_id,target_config_id,target_config_signature,target_EP,target_HV,distance
gower_consensus_weighted,RWA3D,24,3,RWA3D_run24_solution3,externalArchive|20.0|unboundedArchive|cauchy|20|crossoverAndMutationVariation|BLX-alpha-beta|0.43204|round|nan|nan|0.864408|0.991761|nan|nan|nan|nan|nan|nan|powerLaw|1.759739|bounds|nan|nan|nan|nan|nan|nan|7.441903|random|nan|nan,0.3910231364178116,0.5855787058358035,RE3D,12,1,RE3D_run12_solution1,externalArchive|75.0|unboundedArchive|scatterSearch|5|crossoverAndMutationVariation|BLX-alpha-beta|0.666803|bounds|nan|nan|0.966743|0.626821|nan|nan|nan|nan|nan|nan|powerLaw|1.535624|round|nan|nan|nan|nan|nan|nan|7.806964|ranking|nan|nan,0.1503085232677481,0.8495056026404296,0.21812525479653688
gower_consensus_weighted,RWA3D,7,0,RWA3D_run7_solution0,externalArchive|40.0|unboundedArchive|oppositionBased|20|crossoverAndMutationVariation|BLX-alpha|0.532524|bounds|nan|0.941775|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.904862|bounds|nan|nan|nan|nan|nan|nan|8.514837|ranking|nan|nan,0.390867141751922,0.5856409089131752,RE3D,9,2,RE3D_run9_solution2,externalArchive|40.0|unboundedArchive|scatterSearch|10|crossoverAndMutationVariation|BLX-alpha|0.557443|bounds|nan|0.938045|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.518332|round|nan|nan|nan|nan|nan|nan|9.242405|random|nan|nan,0.1505577345415436,0.8509974319558021,0.2184239452795739
gower_consensus_weighted,RWA3D,9,7,RWA3D_run9_solution7,externalArchive|34.0|unboundedArchive|latinHypercubeSampling|50|crossoverAndMutationVariation|BLX-alpha|0.44539|bounds|nan|0.826548|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.934661|bounds|nan|nan|nan|nan|nan|nan|8.586527|ranking|nan|nan,0.3914225762834005,0.5856606134334083,RE3D,6,5,RE3D_run6_solution5,externalArchive|43.0|unboundedArchive|default|50|crossoverAndMutationVariation|BLX-alpha|0.658114|bounds|nan|0.873644|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.604905|bounds|nan|nan|nan|nan|nan|nan|6.550113|ranking|nan|nan,0.1509809290217365,0.8509823769719377,0.21942001310979636
gower_consensus_weighted,RWA3D,6,5,RWA3D_run6_solution5,externalArchive|56.0|unboundedArchive|cauchy|50|crossoverAndMutationVariation|BLX-alpha-beta|0.416384|random|nan|nan|0.86419|0.877496|nan|nan|nan|nan|nan|nan|powerLaw|1.712161|round|nan|nan|nan|nan|nan|nan|9.985161|tournament|3.0|nan,0.3914367537019479,0.5858545471001367,RE3D,16,3,RE3D_run16_solution3,externalArchive|87.0|unboundedArchive|default|5|crossoverAndMutationVariation|BLX-alpha-beta|0.352895|random|nan|nan|0.37742|0.4409|nan|nan|nan|nan|nan|nan|powerLaw|1.118711|round|nan|nan|nan|nan|nan|nan|9.969821|ranking|nan|nan,0.1505639271030522,0.849348287657716,0.2197180636798402
gower_consensus_weighted,RWA3D,12,1,RWA3D_run12_solution1,externalArchive|19.0|unboundedArchive|cauchy|100|crossoverAndMutationVariation|BLX-alpha-beta|0.243616|bounds|nan|nan|0.986031|0.843443|nan|nan|nan|nan|nan|nan|powerLaw|1.478782|round|nan|nan|nan|nan|nan|nan|9.767187|random|nan|nan,0.3926610925786784,0.5858468934410755,RE3D,16,3,RE3D_run16_solution3,externalArchive|87.0|unboundedArchive|default|5|crossoverAndMutationVariation|BLX-alpha-beta|0.352895|random|nan|nan|0.37742|0.4409|nan|nan|nan|nan|nan|nan|powerLaw|1.118711|round|nan|nan|nan|nan|nan|nan|9.969821|ranking|nan|nan,0.1505639271030522,0.849348287657716,0.21991153417233605
gower_consensus_weighted,RWA3D,18,6,RWA3D_run18_solution6,externalArchive|80.0|unboundedArchive|cauchy|1|crossoverAndMutationVariation|BLX-alpha-beta|0.229142|bounds|nan|nan|0.862666|0.672303|nan|nan|nan|nan|nan|nan|powerLaw|1.69009|round|nan|nan|nan|nan|nan|nan|7.903196|tournament|6.0|nan,0.3909950977618064,0.5854321274610692,RE3D,17,5,RE3D_run17_solution5,externalArchive|78.0|unboundedArchive|sobol|1|crossoverAndMutationVariation|BLX-alpha-beta|0.390937|round|nan|nan|0.767019|0.926054|nan|nan|nan|nan|nan|nan|powerLaw|0.730235|round|nan|nan|nan|nan|nan|nan|7.601402|stochasticUniversalSampling|nan|nan,0.1504044727629639,0.8500516494824865,0.2202130917034786
gower_consensus_weighted,RWA3D,24,6,RWA3D_run24_solution6,externalArchive|29.0|unboundedArchive|cauchy|20|crossoverAndMutationVariation|BLX-alpha-beta|0.432384|bounds|nan|nan|0.861842|0.995783|nan|nan|nan|nan|nan|nan|powerLaw|1.754723|round|nan|nan|nan|nan|nan|nan|8.37365|tournament|2.0|nan,0.3918730037688311,0.5857683681526801,RE3D,12,1,RE3D_run12_solution1,externalArchive|75.0|unboundedArchive|scatterSearch|5|crossoverAndMutationVariation|BLX-alpha-beta|0.666803|bounds|nan|nan|0.966743|0.626821|nan|nan|nan|nan|nan|nan|powerLaw|1.535624|round|nan|nan|nan|nan|nan|nan|7.806964|ranking|nan|nan,0.1503085232677481,0.8495056026404296,0.22037828013277738
gower_consensus_weighted,RWA3D,5,5,RWA3D_run5_solution5,externalArchive|34.0|unboundedArchive|cauchy|1|crossoverAndMutationVariation|BLX-alpha-beta|0.27472|random|nan|nan|0.589295|0.9872|nan|nan|nan|nan|nan|nan|powerLaw|1.548727|round|nan|nan|nan|nan|nan|nan|8.953572|tournament|2.0|nan,0.392172083073708,0.5858600732506879,RE3D,16,3,RE3D_run16_solution3,externalArchive|87.0|unboundedArchive|default|5|crossoverAndMutationVariation|BLX-alpha-beta|0.352895|random|nan|nan|0.37742|0.4409|nan|nan|nan|nan|nan|nan|powerLaw|1.118711|round|nan|nan|nan|nan|nan|nan|9.969821|ranking|nan|nan,0.1505639271030522,0.849348287657716,0.22056644520473326
gower_consensus_weighted,RWA3D,7,10,RWA3D_run7_solution10,externalArchive|41.0|unboundedArchive|oppositionBased|20|crossoverAndMutationVariation|BLX-alpha|0.527589|bounds|nan|0.955061|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.930069|bounds|nan|nan|nan|nan|nan|nan|9.653401|ranking|nan|nan,0.391910216665788,0.5858100268078884,RE3D,9,2,RE3D_run9_solution2,externalArchive|40.0|unboundedArchive|scatterSearch|10|crossoverAndMutationVariation|BLX-alpha|0.557443|bounds|nan|0.938045|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.518332|round|nan|nan|nan|nan|nan|nan|9.242405|random|nan|nan,0.1505577345415436,0.8509974319558021,0.22083998538310873
gower_consensus_weighted,RWA3D,7,4,RWA3D_run7_solution4,externalArchive|41.0|unboundedArchive|oppositionBased|20|crossoverAndMutationVariation|BLX-alpha|0.527589|bounds|nan|0.955061|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.930069|bounds|nan|nan|nan|nan|nan|nan|9.653401|ranking|nan|nan,0.3920168651639915,0.5858136506915735,RE3D,9,2,RE3D_run9_solution2,externalArchive|40.0|unboundedArchive|scatterSearch|10|crossoverAndMutationVariation|BLX-alpha|0.557443|bounds|nan|0.938045|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.518332|round|nan|nan|nan|nan|nan|nan|9.242405|random|nan|nan,0.1505577345415436,0.8509974319558021,0.22083998538310873
gower_consensus_weighted,RWA3D,11,3,RWA3D_run11_solution3,externalArchive|74.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha|0.556862|bounds|nan|0.978024|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.852552|bounds|nan|nan|nan|nan|nan|nan|9.397391|tournament|7.0|nan,0.3913832061219386,0.5857595654080742,RE3D,9,2,RE3D_run9_solution2,externalArchive|40.0|unboundedArchive|scatterSearch|10|crossoverAndMutationVariation|BLX-alpha|0.557443|bounds|nan|0.938045|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.518332|round|nan|nan|nan|nan|nan|nan|9.242405|random|nan|nan,0.1505577345415436,0.8509974319558021,0.22109447173420912
gower_consensus_weighted,RWA3D,11,8,RWA3D_run11_solution8,externalArchive|74.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha|0.556862|bounds|nan|0.978024|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.852552|bounds|nan|nan|nan|nan|nan|nan|9.397554|tournament|7.0|nan,0.3918836439790499,0.5858511123104176,RE3D,9,2,RE3D_run9_solution2,externalArchive|40.0|unboundedArchive|scatterSearch|10|crossoverAndMutationVariation|BLX-alpha|0.557443|bounds|nan|0.938045|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.518332|round|nan|nan|nan|nan|nan|nan|9.242405|random|nan|nan,0.1505577345415436,0.8509974319558021,0.22109578157455034
gower_consensus_weighted,RWA3D,11,1,RWA3D_run11_solution1,externalArchive|84.0|unboundedArchive|cauchy|50|crossoverAndMutationVariation|BLX-alpha|0.546495|bounds|nan|0.978027|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.844157|round|nan|nan|nan|nan|nan|nan|9.381134|ranking|nan|nan,0.3912087603461087,0.5856532007657737,RE3D,9,2,RE3D_run9_solution2,externalArchive|40.0|unboundedArchive|scatterSearch|10|crossoverAndMutationVariation|BLX-alpha|0.557443|bounds|nan|0.938045|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.518332|round|nan|nan|nan|nan|nan|nan|9.242405|random|nan|nan,0.1505577345415436,0.8509974319558021,0.22143496776927518
gower_consensus_weighted,RWA3D,18,0,RWA3D_run18_solution0,externalArchive|81.0|unboundedArchive|cauchy|1|crossoverAndMutationVariation|BLX-alpha-beta|0.220654|round|nan|nan|0.851811|0.688722|nan|nan|nan|nan|nan|nan|powerLaw|1.682372|bounds|nan|nan|nan|nan|nan|nan|7.863392|tournament|5.0|nan,0.3918836870295489,0.5857454508015599,RE3D,17,5,RE3D_run17_solution5,externalArchive|78.0|unboundedArchive|sobol|1|crossoverAndMutationVariation|BLX-alpha-beta|0.390937|round|nan|nan|0.767019|0.926054|nan|nan|nan|nan|nan|nan|powerLaw|0.730235|round|nan|nan|nan|nan|nan|nan|7.601402|stochasticUniversalSampling|nan|nan,0.1504044727629639,0.8500516494824865,0.22169899474241206
gower_consensus_weighted,RWA3D,5,2,RWA3D_run5_solution2,externalArchive|34.0|unboundedArchive|cauchy|50|crossoverAndMutationVariation|BLX-alpha-beta|0.317835|bounds|nan|nan|0.609943|0.983135|nan|nan|nan|nan|nan|nan|powerLaw|1.517621|bounds|nan|nan|nan|nan|nan|nan|9.370567|tournament|2.0|nan,0.3912968002622247,0.5856677116558732,RE3D,16,3,RE3D_run16_solution3,externalArchive|87.0|unboundedArchive|default|5|crossoverAndMutationVariation|BLX-alpha-beta|0.352895|random|nan|nan|0.37742|0.4409|nan|nan|nan|nan|nan|nan|powerLaw|1.118711|round|nan|nan|nan|nan|nan|nan|9.969821|ranking|nan|nan,0.1505639271030522,0.849348287657716,0.2225893836217592
gower_consensus_weighted,RWA3D,11,11,RWA3D_run11_solution11,externalArchive|84.0|unboundedArchive|cauchy|50|crossoverAndMutationVariation|BLX-alpha|0.564969|bounds|nan|0.940169|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.909144|round|nan|nan|nan|nan|nan|nan|9.384884|ranking|nan|nan,0.3933813326050481,0.5859278061720788,RE3D,9,2,RE3D_run9_solution2,externalArchive|40.0|unboundedArchive|scatterSearch|10|crossoverAndMutationVariation|BLX-alpha|0.557443|bounds|nan|0.938045|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.518332|round|nan|nan|nan|nan|nan|nan|9.242405|random|nan|nan,0.1505577345415436,0.8509974319558021,0.22263085134041324
gower_consensus_weighted,RWA3D,21,3,RWA3D_run21_solution3,externalArchive|103.0|unboundedArchive|cauchy|100|crossoverAndMutationVariation|laplace|0.546644|bounds|nan|nan|nan|nan|0.485789|nan|nan|nan|nan|nan|powerLaw|1.627493|bounds|nan|nan|nan|nan|nan|nan|7.689121|stochasticUniversalSampling|nan|nan,0.391515044933543,0.5855647173462327,RE3D,1,3,RE3D_run1_solution3,externalArchive|31.0|unboundedArchive|cauchy|5|crossoverAndMutationVariation|laplace|0.701852|bounds|nan|nan|nan|nan|0.466764|nan|nan|nan|nan|nan|powerLaw|0.573813|bounds|nan|nan|nan|nan|nan|nan|7.560787|boltzmann|nan|22.455207,0.1501867928656359,0.8510606998546351,0.22270555315560028
gower_consensus_weighted,RWA3D,18,7,RWA3D_run18_solution7,externalArchive|81.0|unboundedArchive|cauchy|1|crossoverAndMutationVariation|BLX-alpha-beta|0.219908|round|nan|nan|0.862668|0.672304|nan|nan|nan|nan|nan|nan|powerLaw|1.682293|bounds|nan|nan|nan|nan|nan|nan|7.864839|tournament|6.0|nan,0.3929163257926194,0.5857875363310087,RE3D,17,5,RE3D_run17_solution5,externalArchive|78.0|unboundedArchive|sobol|1|crossoverAndMutationVariation|BLX-alpha-beta|0.390937|round|nan|nan|0.767019|0.926054|nan|nan|nan|nan|nan|nan|powerLaw|0.730235|round|nan|nan|nan|nan|nan|nan|7.601402|stochasticUniversalSampling|nan|nan,0.1504044727629639,0.8500516494824865,0.22293232546687838
gower_consensus_weighted,RWA3D,18,10,RWA3D_run18_solution10,externalArchive|77.0|unboundedArchive|cauchy|1|crossoverAndMutationVariation|BLX-alpha-beta|0.220129|bounds|nan|nan|0.850954|0.597167|nan|nan|nan|nan|nan|nan|powerLaw|1.680589|round|nan|nan|nan|nan|nan|nan|7.903156|tournament|3.0|nan,0.3912156772579315,0.5855063176469323,RE3D,17,5,RE3D_run17_solution5,externalArchive|78.0|unboundedArchive|sobol|1|crossoverAndMutationVariation|BLX-alpha-beta|0.390937|round|nan|nan|0.767019|0.926054|nan|nan|nan|nan|nan|nan|powerLaw|0.730235|round|nan|nan|nan|nan|nan|nan|7.601402|stochasticUniversalSampling|nan|nan,0.1504044727629639,0.8500516494824865,0.2231995681906867
gower_consensus_weighted,RWA3D,11,6,RWA3D_run11_solution6,externalArchive|75.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha|0.758756|bounds|nan|0.975213|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.846721|bounds|nan|nan|nan|nan|nan|nan|9.067252|tournament|7.0|nan,0.3914826343902145,0.5858430808810847,RE3D,9,3,RE3D_run9_solution3,externalArchive|40.0|unboundedArchive|scatterSearch|10|crossoverAndMutationVariation|BLX-alpha|0.763289|bounds|nan|0.93049|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.6015|round|nan|nan|nan|nan|nan|nan|7.91144|random|nan|nan,0.1511215465911296,0.8513021631076321,0.22353451874818447
gower_consensus_weighted,RWA3D,6,1,RWA3D_run6_solution1,externalArchive|38.0|unboundedArchive|cauchy|50|crossoverAndMutationVariation|BLX-alpha-beta|0.363101|random|nan|nan|0.95637|0.860395|nan|nan|nan|nan|nan|nan|powerLaw|1.756427|round|nan|nan|nan|nan|nan|nan|9.892366|tournament|3.0|nan,0.3920794708298457,0.5859009611371215,RE3D,16,3,RE3D_run16_solution3,externalArchive|87.0|unboundedArchive|default|5|crossoverAndMutationVariation|BLX-alpha-beta|0.352895|random|nan|nan|0.37742|0.4409|nan|nan|nan|nan|nan|nan|powerLaw|1.118711|round|nan|nan|nan|nan|nan|nan|9.969821|ranking|nan|nan,0.1505639271030522,0.849348287657716,0.22401030207263445
gower_consensus_weighted,RWA3D,11,4,RWA3D_run11_solution4,externalArchive|75.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha|0.757077|bounds|nan|0.975137|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.852552|bounds|nan|nan|nan|nan|nan|nan|9.067252|tournament|7.0|nan,0.3922954130353611,0.5858788416891173,RE3D,9,3,RE3D_run9_solution3,externalArchive|40.0|unboundedArchive|scatterSearch|10|crossoverAndMutationVariation|BLX-alpha|0.763289|bounds|nan|0.93049|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.6015|round|nan|nan|nan|nan|nan|nan|7.91144|random|nan|nan,0.1511215465911296,0.8513021631076321,0.22440033088348366
gower_consensus_weighted,RWA3D,11,7,RWA3D_run11_solution7,externalArchive|75.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha|0.757077|bounds|nan|0.975137|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.852552|bounds|nan|nan|nan|nan|nan|nan|9.067252|tournament|7.0|nan,0.3914099699512695,0.5858302199779283,RE3D,9,3,RE3D_run9_solution3,externalArchive|40.0|unboundedArchive|scatterSearch|10|crossoverAndMutationVariation|BLX-alpha|0.763289|bounds|nan|0.93049|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.6015|round|nan|nan|nan|nan|nan|nan|7.91144|random|nan|nan,0.1511215465911296,0.8513021631076321,0.22440033088348366
gower_consensus_weighted,RWA3D,1,5,RWA3D_run1_solution5,externalArchive|73.0|unboundedArchive|cauchy|50|crossoverAndMutationVariation|BLX-alpha|0.661924|bounds|nan|0.958498|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.73842|bounds|nan|nan|nan|nan|nan|nan|9.987267|tournament|7.0|nan,0.3917457241215631,0.5858856957216454,RE3D,6,5,RE3D_run6_solution5,externalArchive|43.0|unboundedArchive|default|50|crossoverAndMutationVariation|BLX-alpha|0.658114|bounds|nan|0.873644|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.604905|bounds|nan|nan|nan|nan|nan|nan|6.550113|ranking|nan|nan,0.1509809290217365,0.8509823769719377,0.2245658584054146
gower_consensus_weighted,RWA3D,10,0,RWA3D_run10_solution0,externalArchive|44.0|unboundedArchive|cauchy|100|crossoverAndMutationVariation|BLX-alpha|0.6741|bounds|nan|0.914948|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.930727|bounds|nan|nan|nan|nan|nan|nan|9.585032|tournament|2.0|nan,0.3912455027529423,0.5857549614445162,RE3D,6,6,RE3D_run6_solution6,externalArchive|43.0|unboundedArchive|default|100|crossoverAndMutationVariation|BLX-alpha|0.656619|bounds|nan|0.869984|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.589799|bounds|nan|nan|nan|nan|nan|nan|6.410455|random|nan|nan,0.1506572205017628,0.8509211981668955,0.2249343243355551
gower_consensus_weighted,RWA3D,15,1,RWA3D_run15_solution1,externalArchive|22.0|unboundedArchive|latinHypercubeSampling|10|crossoverAndMutationVariation|BLX-alpha|0.255206|round|nan|0.848297|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.250379|round|nan|nan|nan|nan|nan|nan|7.4057|ranking|nan|nan,0.3911985499434672,0.5854734369735457,RE3D,9,2,RE3D_run9_solution2,externalArchive|40.0|unboundedArchive|scatterSearch|10|crossoverAndMutationVariation|BLX-alpha|0.557443|bounds|nan|0.938045|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.518332|round|nan|nan|nan|nan|nan|nan|9.242405|random|nan|nan,0.1505577345415436,0.8509974319558021,0.2260361290077607
gower_consensus_weighted,RWA3D,7,6,RWA3D_run7_solution6,externalArchive|41.0|unboundedArchive|oppositionBased|20|crossoverAndMutationVariation|BLX-alpha|0.806601|bounds|nan|0.951925|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.960795|bounds|nan|nan|nan|nan|nan|nan|9.653502|ranking|nan|nan,0.3925920723743177,0.5858662565105445,RE3D,15,0,RE3D_run15_solution0,externalArchive|21.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha|0.88196|bounds|nan|0.874903|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.566242|bounds|nan|nan|nan|nan|nan|nan|7.717644|ranking|nan|nan,0.1515128315866911,0.8513951511939278,0.22634306639932344
gower_consensus_weighted,RWA3D,11,10,RWA3D_run11_solution10,externalArchive|81.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha|0.758756|bounds|nan|0.975216|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.846809|bounds|nan|nan|nan|nan|nan|nan|9.067252|tournament|7.0|nan,0.3909629619249039,0.5854586621454992,RE3D,9,3,RE3D_run9_solution3,externalArchive|40.0|unboundedArchive|scatterSearch|10|crossoverAndMutationVariation|BLX-alpha|0.763289|bounds|nan|0.93049|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.6015|round|nan|nan|nan|nan|nan|nan|7.91144|random|nan|nan,0.1511215465911296,0.8513021631076321,0.2265123649073733
gower_consensus_weighted,RWA3D,29,4,RWA3D_run29_solution4,externalArchive|30.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha-beta|0.450792|round|nan|nan|0.139069|0.94109|nan|nan|nan|nan|nan|nan|powerLaw|1.68438|bounds|nan|nan|nan|nan|nan|nan|9.386994|stochasticUniversalSampling|nan|nan,0.3913163101893226,0.5856009506295141,RE3D,17,5,RE3D_run17_solution5,externalArchive|78.0|unboundedArchive|sobol|1|crossoverAndMutationVariation|BLX-alpha-beta|0.390937|round|nan|nan|0.767019|0.926054|nan|nan|nan|nan|nan|nan|powerLaw|0.730235|round|nan|nan|nan|nan|nan|nan|7.601402|stochasticUniversalSampling|nan|nan,0.1504044727629639,0.8500516494824865,0.22768584691520857
gower_consensus_weighted,RWA3D,29,0,RWA3D_run29_solution0,externalArchive|120.0|unboundedArchive|oppositionBased|10|crossoverAndMutationVariation|BLX-alpha-beta|0.22014|round|nan|nan|0.9528|0.965026|nan|nan|nan|nan|nan|nan|powerLaw|1.2947|bounds|nan|nan|nan|nan|nan|nan|9.677751|tournament|6.0|nan,0.3911950500872261,0.5853593629904155,RE3D,16,3,RE3D_run16_solution3,externalArchive|87.0|unboundedArchive|default|5|crossoverAndMutationVariation|BLX-alpha-beta|0.352895|random|nan|nan|0.37742|0.4409|nan|nan|nan|nan|nan|nan|powerLaw|1.118711|round|nan|nan|nan|nan|nan|nan|9.969821|ranking|nan|nan,0.1505639271030522,0.849348287657716,0.22770258593150255
gower_consensus_weighted,RWA3D,21,5,RWA3D_run21_solution5,externalArchive|103.0|unboundedArchive|cauchy|100|crossoverAndMutationVariation|laplace|0.545714|bounds|nan|nan|nan|nan|0.47116|nan|nan|nan|nan|nan|powerLaw|1.627052|bounds|nan|nan|nan|nan|nan|nan|8.719903|stochasticUniversalSampling|nan|nan,0.3910362348229859,0.5854354318288627,RE3D,1,3,RE3D_run1_solution3,externalArchive|31.0|unboundedArchive|cauchy|5|crossoverAndMutationVariation|laplace|0.701852|bounds|nan|nan|nan|nan|0.466764|nan|nan|nan|nan|nan|powerLaw|0.573813|bounds|nan|nan|nan|nan|nan|nan|7.560787|boltzmann|nan|22.455207,0.1501867928656359,0.8510606998546351,0.22795880176565464
gower_consensus_weighted,RWA3D,28,1,RWA3D_run28_solution1,externalArchive|63.0|unboundedArchive|cauchy|50|crossoverAndMutationVariation|BLX-alpha|0.707434|bounds|nan|0.773697|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.93768|bounds|nan|nan|nan|nan|nan|nan|9.263413|tournament|4.0|nan,0.3907641763214445,0.5855996886721336,RE3D,6,8,RE3D_run6_solution8,externalArchive|43.0|unboundedArchive|default|50|crossoverAndMutationVariation|BLX-alpha|0.72107|bounds|nan|0.86494|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.715237|bounds|nan|nan|nan|nan|nan|nan|5.940798|random|nan|nan,0.1509799266366907,0.8509598863308716,0.22899887614654316
gower_consensus_weighted,RWA3D,8,3,RWA3D_run8_solution3,externalArchive|40.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha-beta|0.220186|round|nan|nan|0.859064|0.878422|nan|nan|nan|nan|nan|nan|powerLaw|1.884585|round|nan|nan|nan|nan|nan|nan|7.619555|ranking|nan|nan,0.3918269694839846,0.5857975181865199,RE3D,12,1,RE3D_run12_solution1,externalArchive|75.0|unboundedArchive|scatterSearch|5|crossoverAndMutationVariation|BLX-alpha-beta|0.666803|bounds|nan|nan|0.966743|0.626821|nan|nan|nan|nan|nan|nan|powerLaw|1.535624|round|nan|nan|nan|nan|nan|nan|7.806964|ranking|nan|nan,0.1503085232677481,0.8495056026404296,0.2309823833281116
